client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280185.mp3	Ceea ce înseamnă că va fi verificat imediat.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280186.mp3	Lista unor crime similare neelucidate poate continua.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280187.mp3	Doamnelor și domnilor, acest vot este important.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280189.mp3	Dle comisar, vă urez noroc în noul rol.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280195.mp3	Astăzi, aceste energii trebuie să provină de jos.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280196.mp3	Gândul nu se coboară acolo unde este prea multă vorbă.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280197.mp3	Desigur, vor fi necesare fonduri corespunzătoare.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280198.mp3	Vă rog ca, data viitoare, să ne ascultați.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280199.mp3	Ignorau pur şi simplu schimbările climatice.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280212.mp3	Acest lucru pur și simplu nu este practic.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280213.mp3	Trebuie să profităm de aceste oportunități!	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280214.mp3	Toate acestea au fost planificate în mod hain.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280217.mp3	Doresc să le mulţumesc pentru acest lucru.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280219.mp3	Este vorba despre condiţii egale de concurenţă.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280230.mp3	Iar lucrurile au stat întotdeauna așa.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280231.mp3	Pentru mine, clima reprezintă a doua mare problemă.	2	1	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280232.mp3	Căminul a fost izolat termic și renovat.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280233.mp3	Acordul permite armonizarea sistemului de certificare.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280234.mp3	Justiţia este în mod egal esenţială.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280238.mp3	Dacă se întâmplă acest lucru, este treaba dvs.	2	1	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280240.mp3	Aceasta este politica de prevenire a terorismului.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280242.mp3	Aceasta este de mare ajutor pentru cetăţenii noştri.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280244.mp3	La aceste lucruri se referă propunerea.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280247.mp3	Astfel ai abordat această problemă în întregimea sa.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280250.mp3	Acest lucru este cauzat de concurența redusă.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280251.mp3	Ce se face pentru a supraveghea această situaţie?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280252.mp3	Trebuie să oferim demnitate tinerilor noștri.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280253.mp3	Am reușit foarte bine în această privință.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280254.mp3	Ele vor fi salvate de contribuabili.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280268.mp3	Flagelarea este o formă de tortură.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280269.mp3	Această propunere trebuie, prin urmare, respinsă.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280271.mp3	De asemenea, doresc să-i urez toate cele bune.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280272.mp3	Avem o poziție clară în această privință.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280274.mp3	Aşadar, sunt în mod evident membru de partid.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280284.mp3	Azi aşteptăm răspunsuri din partea dvs., dle comisar.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280286.mp3	Grupurile au hotărât cum să voteze.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280287.mp3	Suntem foarte încântați de acest progres.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280288.mp3	Nu se rezolvă nimic prin terorism.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280289.mp3	Avem nevoie de punere în aplicare?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280298.mp3	Este timpul să oprim acest circ nesănătos.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280299.mp3	Este o strategie la care lucrăm.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280300.mp3	Votez în favoarea cererii de ridicare a imunității.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280301.mp3	Este o chestiune de comerţ echitabil, domnule comisar.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280303.mp3	Puteți privi cum trec trenurile sau puteți lucra.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280315.mp3	Omul liber e acela care n-are nevoie să spună nici o minciună.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280316.mp3	Din păcate, situaţia se va înrăutăţi.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280317.mp3	Nu poate fi prezentă la toate.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280318.mp3	Nu doresc însă să prelungesc dezbaterea.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21280319.mp3	Mă voi concentra asupra a două domenii.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316054.mp3	Se pot recomanda căi alternative de atac.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316055.mp3	Ştiinţa noastră este o picătură, ignoranţa noastră, o mare.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316056.mp3	Noi trebuie să fim una dintre aceste direcţii.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316057.mp3	Așa stau lucrurile în acest caz.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316058.mp3	Dacă da, care va fi modul de abordare?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316089.mp3	Totuși, nu trebuie să ne oprim aici.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316090.mp3	Acest lucru se întâmplă deja în statele autoritare.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316091.mp3	Tânărul șofer a fost aruncat în fața autoturismului.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316092.mp3	Moartea civililor cu cel mai scăzut cost posibil.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316093.mp3	De aceea consider că directiva este extrem necesară.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316107.mp3	Așteptăm ca acestea să fie puse în aplicare.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316109.mp3	Trebuie aşadar să investim pentru atingerea acestora.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316110.mp3	"Oamenii nu pot alege ""imperialistul mai bun”."	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316112.mp3	Avem nevoie de alţi bani pentru idei noi.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316113.mp3	Poate reușim să o îndreptăm, de această dată.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316124.mp3	Nu există nicio explicație bună pentru acest lucru.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316125.mp3	Am aflat de la comisarul șef Ion Iacobescu, comandantul Poliției Costești.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316126.mp3	Vreau să continui în acest domeniu până la sfârșitul vieții.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316127.mp3	Cred că trebuie să purtăm această dezbatere.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316128.mp3	Acum putem, totuși, să schimbăm voința politică.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316135.mp3	Europa trebuie să-şi asume propriile responsabilităţi.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316136.mp3	S-a văzut de ce Brașovul este lider în campionat.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316137.mp3	Acordurile complete vor fi flexibile şi cuprinzătoare.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316138.mp3	Au fost controlați optzeci și șapte de operatori economici.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316139.mp3	Eu sunt foarte mulţumită de rezultatul acestui vot.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316154.mp3	Există multe probleme în acest domeniu.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316155.mp3	Pentru a salva pescuitul, trebuie să salvăm specia.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316156.mp3	Cultura regiunilor necesită sprijin şi protecţie.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316157.mp3	Cu toate acestea, cunoaştem situaţia şi problemele.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316158.mp3	Prin urmare vom proceda la vot.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316164.mp3	Totuși, până acum, acest pact nu a funcționat.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316165.mp3	Prin urmare, aș dori să îi citesc notițele.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316166.mp3	Avem, de asemenea, câteva tensiuni de rezolvat.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316167.mp3	De aceea votez în favoarea acestei rezoluții.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316168.mp3	Prin urmare, nu vor exista modificări de fond.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316174.mp3	Aș dori să închei cu încă două observații.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316175.mp3	Acestea trebuie să fie simplificate imediat.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316176.mp3	Acesta nu este un subiect de studiu academic.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316178.mp3	Votul va avea loc mâine, miercuri.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316179.mp3	Cronjaeger a renunțat să ceară o contraexpertiză.	2	1	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316194.mp3	Comisia a ignorat în mare parte toate acestea.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21316195.mp3	Ucraina face parte din vecinătatea noastră.	2	0	thirties	male		ro	
